Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
846,161188,0,58599,0.777777765432099,0.1,500,False,1e-07
851,162818,1,58970,0.273999999452,0.1,500,False,1e-07
856,163752,1,59437,0.6315789390581719,0.1,500,False,1e-07
861,164114,0,59614,0.7319587553406314,0.1,500,False,1e-07
866,166189,1,59976,0.207999999584,0.1,500,False,1e-07
871,167470,1,60362,0.7058823460207614,0.1,500,False,1e-07
876,168625,0,60541,0.5719999988560001,0.1,500,False,1e-07
881,169458,1,60919,0.6346153785133137,0.1,500,False,1e-07
886,171056,1,61464,0.7021276446355821,0.1,500,False,1e-07
891,171417,1,61674,0.6481481361454049,0.1,500,False,1e-07
896,171867,0,61957,0.8399999832000004,0.1,500,False,1e-07
901,173030,0,62228,0.235999999528,0.1,500,False,1e-07
906,173875,0,62563,0.5438596395814098,0.1,500,False,1e-07
911,175024,0,62796,0.5522727260175619,0.1,500,False,1e-07
916,175750,0,63080,0.6842105083102499,0.1,500,False,1e-07
921,176095,1,63284,0.41538460899408297,0.1,500,False,1e-07
926,176945,1,63548,0.307999999384,0.1,500,False,1e-07
931,178209,1,63896,0.255999999488,0.1,500,False,1e-07
936,179035,1,64144,0.6703296629634103,0.1,500,False,1e-07
941,179758,1,64314,0.227999999544,0.1,500,False,1e-07
946,180499,1,64501,0.57999999884,0.1,500,False,1e-07
951,180943,1,64746,0.7424242311753905,0.1,500,False,1e-07
956,181651,1,64959,0.5806451519250783,0.1,500,False,1e-07
961,182494,0,65242,0.6111110997942389,0.1,500,False,1e-07
966,183644,1,65470,0.30199999939600003,0.1,500,False,1e-07
971,184421,0,65766,0.7692307626561473,0.1,500,False,1e-07
976,185195,0,66184,0.6944444380144034,0.1,500,False,1e-07
981,185915,0,66427,0.6399999872000003,0.1,500,False,1e-07
986,187082,1,66789,0.7777777604938276,0.1,500,False,1e-07
991,187884,1,67093,0.7758620555885852,0.1,500,False,1e-07
996,189117,1,67504,0.5632183843308232,0.1,500,False,1e-07
1001,189972,1,67840,0.833333313492064,0.1,500,False,1e-07
1006,191281,1,68354,0.6363636267217633,0.1,500,False,1e-07
1011,192025,0,68599,0.6999999825000005,0.1,500,False,1e-07
1016,192789,1,68839,0.9019607666282203,0.1,500,False,1e-07
1021,194017,0,69209,0.6559139714417853,0.1,500,False,1e-07
1026,194418,1,69430,0.5849056548593806,0.1,500,False,1e-07
1031,195168,1,69746,0.7222222088477369,0.1,500,False,1e-07
1036,195555,1,69981,0.7499999829545458,0.1,500,False,1e-07
1041,196319,1,70266,0.6212121117998165,0.1,500,False,1e-07
1046,197001,1,70487,0.7755101882548942,0.1,500,False,1e-07
1051,198634,1,70884,0.24999999950000001,0.1,500,False,1e-07
1056,199398,0,71172,0.7499999812500006,0.1,500,False,1e-07
